Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_UPPRC_1003562_2,14/GM-4/UPPCL/2024-25 Dated 04-02-2025,"TOURISM DEVELOPMENT WORK OF KAILASH MANDIR, PHASE-II IN DISTRICT AGRA (U.P.)","TOURISM DEVELOPMENT WORK OF KAILASH MANDIR, PHASE-II IN DISTRICT AGRA (U.P.)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Mar-2025 03:00 PM,NA ,90.0,No ,No,Offline,21-Mar-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Kailash Mandir agra,282007.0,2.0,"11,72,29,820",M K INDIA INFRAESTATE PRIVATE LIMITED,"115,764,447.69",Rejected-Finance,03-Apr-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPRNS_1079555_1,"722/E-TENDER/UPRNSS/2025-26, DATE-30.09.2025","PROPOSED VARIOUS FUNCTIONS OF MICROBILOGY LAB, BIOTECHNOLOGY LAB, ZOOLOGY LAB, BOTANY LAB IN ACADEMIC BUILDING OF KHWAJA MOINUDDIN CHISHTI LANGUAGE UNIVERSITY, LUCKNOW (U.P.)","PROPOSED VARIOUS FUNCTIONS OF MICROBILOGY LAB, BIOTECHNOLOGY LAB, ZOOLOGY LAB, BOTANY LAB IN ACADEMIC BUILDING OF KHWAJA MOINUDDIN CHISHTI LANGUAGE UNIVERSITY, LUCKNOW (U.P.)",Works,Open Tender,Percentage,Civil Works,No,No,NA ,03-Oct-2025 03:30 PM,NA ,90.0,No ,No,Offline,16-Oct-2025 11:00 AM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,LUCKNOW,226001.0,2.0,"6,28,000",NEW RAINA BUILDERS,"627,372",Rejected-Technical,03-Nov-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPTCL_1064843_1,22/ETC-II(P)/2025-2026,22/ETC-II(P)/2025-2026,"Chemical Earthing to be done on 132 33 KV Power Transformers installed at 132 KV SS Koraon, Jari and Salayakhurd, under ETD-III, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,12-Aug-2025 09:00 AM,NA ,120.0,No ,No,Offline,23-Aug-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,ETD NAINI PRAYAGRAJ,211002.0,2.0,"2,80,000",Hi-tech power transmission,"270,000",Accepted-AOC,30-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2025_UPTCL_1077738_1,20-ETC-I(P)/ 2025-2026,20-ETC-I(P)/ 2025-2026,"Gasket replacement of 132/11 KV 20 MVA T/F-I (Telk Make), supply and fixing of buccholz relay and OSR for 132/11 KV 20 MVA T/F-II (Jeumont Make) and other associated work at 132 KV S/S Gyanpur Pump Canal, under Electy. Trans. Division-I, Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,26-Sep-2025 05:00 PM,NA ,120.0,No ,No,Offline,10-Oct-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Prayagraj,211001.0,2.0,"2,52,450",ELECTRO INDIA,"248,300",Rejected-AOC,12-Nov-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2025_UPPRC_1047134_1,14/GM-4/UPPCL/2025-26 Dated 29.05.2025,TOURISM DEVELOPMENT WORK OF HIMMATPUR WALI MAIYA AT VILLAGE-HIMMATPUR BLOCK TUNDLA IN DISTRICT-FIROZABAD (U.P.),TOURISM DEVELOPMENT WORK OF HIMMATPUR WALI MAIYA AT VILLAGE-HIMMATPUR BLOCK TUNDLA IN DISTRICT-FIROZABAD (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,09-Jun-2025 06:30 PM,NA ,90.0,No ,No,Offline,20-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Vill. Himmatpur Block Tundla,283204.0,2.0,"77,06,658",M/S MAA REHNA CONSTRUCTIONS,"7,661,959.89",Rejected-Finance,30-Jul-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1041507_1,YEA/GM(PROJECT)/2025/304 DT-16/05/2025,Internal Development work of Sector 16 part 3 and Balance work of part I YEIDA on EPC basis,Internal Development work of Sector 16 part 3 and Balance work of part I YEIDA on EPC basis,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,22-May-2025 11:45 AM,30-May-2025 11:30 AM ,120.0,No ,No,Online,11-Jun-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201310.0,2.0,"64,19,14,863",LISHA ENGINEERS PRIVATE LIMITED,"545,691,825.3",Rejected-Finance,15-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_YEIDA_1066220_4,YEA/GM(PROJECT)/2025/403 DT-13/08/2025,"Annual Maintenance Work of Medical Devices Park Sector-28, YEIDA. WC-04","Annual Maintenance Work of Medical Devices Park Sector-28, YEIDA. WC-04",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,19-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,10-Sep-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"27,97,936",M/S G D ENTERPRISES,"2,378,525.4",Rejected-Finance,14-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_UPTCL_1050924_1,06/ETD-GZP/2025-26,work,Work of Configuration Testing and commissioning of UFR Panel at 132 KV SS Sadat Under ETD Ghazipur,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,23-Jun-2025 09:00 AM,NA ,120.0,No ,No,Offline,08-Jul-2025 02:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Varanasi||E.E. ETD-Ghazipur,132 KV SS Sadat,233002.0,2.0,,AR POWER AUTOMATION,"108,076",Accepted-AOC,16-Oct-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Varanasi||E.E. ETD-Ghazipur
2025_UPPAN_1083747_1,"3252/PAN/ET/25-26, DT. 17-10-2025",CONSTRUCTION OF ADMINISTRATIVE BUILDING FOR POLICE STATION BABU BANARASI DAS (BBD) LUCKNOW DISTT LUCKNOW U.P.,CONSTRUCTION OF ADMINISTRATIVE BUILDING FOR POLICE STATION BABU BANARASI DAS (BBD) LUCKNOW DISTT LUCKNOW U.P.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Oct-2025 06:00 PM,NA ,90.0,No ,No,Online,07-Nov-2025 11:30 AM,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow,(BBD) LUCKNOW DISTT LUCKNOW U.P.,226028.0,2.0,"7,30,59,000",M/S G.M. CONSTRUCTION,"71,816,997",Accepted-AOC,21-Nov-2025,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow
2025_YEIDA_1072526_3,YEA/GM(PROJECT)/2025/417 DT-02/09/2025,Construction of box culverts on junction of 45 mtr wide road PWD road in sector -24 YEA. WC-04,Construction of box culverts on junction of 45 mtr wide road PWD road in sector -24 YEA. WC-04,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,09-Sep-2025 06:55 PM,NA ,90.0,No ,No,Online,22-Sep-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"19,51,809",KP CONST. CO.,"1,805,423.36",Rejected-Finance,03-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_UPTCL_1052767_2,09/ETC-I(A)/2025-26,09/ETC-I(A)/2025-26,Maintenance Works and Deployment of Manpower for OandM of 220 KV S/S Sangipur under ETD- Pratapgarh,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,28-Jun-2025 05:30 PM,NA ,120.0,No ,No,Offline,15-Jul-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,Pratapgarh,230001.0,2.0,"23,14,900",mahendra electric repairing works,"1,978,699.6",Rejected-AOC,06-Nov-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad
2025_UPPRC_1041209_5,07/GM-4/UPPCL/2025-26 Dated 08-05-2025,"CONSTRUCTION OF VED UPVAN PARK AT OMKARESHWAR MAHADEV TEMPLE HAIWATPUR ROAD SIRSAGANJ,DISTRICT -FIROZABAD (U.P.)","CONSTRUCTION OF VED UPVAN PARK AT OMKARESHWAR MAHADEV TEMPLE HAIWATPUR ROAD SIRSAGANJ,DISTRICT -FIROZABAD (U.P.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Jun-2025 06:00 PM,NA ,90.0,No ,No,Offline,30-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Sirsaganj Firozabad,283151.0,2.0,"3,38,01,046",M/S H. K. BUILDERS,"33,523,878.02",Not Admitted-Fee/PreQual/Technical,20-Aug-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1064779_2,YEA/GM(PROJECT)/2025/399 DT-07/08/2025,"Resurfacing work on 45mtr. Wide road both side carriageway Part -A in sector -24, YEIDA. WC-04","Resurfacing work on 45mtr. Wide road both side carriageway Part -A in sector -24, YEIDA. WC-04",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,11-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,27-Aug-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"4,06,20,904",chandna associates,"38,061,787.69",Accepted-AOC,26-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_UPRNS_1060394_2,99/SE/PRAYAGRAJ/UPRNSS/25-26 DT 22.07.2025,RENOVATION WORK AT SELL TAX OFFICE CHETGANGE VARANASI UP,RENOVATION WORK AT SELL TAX OFFICE CHETGANGE VARANASI UP,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Aug-2025 02:00 PM,NA ,90.0,No ,No,Offline,01-Sep-2025 03:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,VARANASI,221001.0,2.0,"1,55,86,066",M/s. Aakash Enterprises,"15,506,577.92",Not Admitted-Fee/PreQual/Technical,17-Nov-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_YEIDA_1052321_11,YEA/GM(PROJECT)/2025/361 DT-25/06/2025,Pond Rejuvenation in village -Veerampur and Dhansiya YEA. WC-06,Pond Rejuvenation in village -Veerampur and Dhansiya YEA. WC-06,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,30-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,18-Jul-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"22,11,768",M/S BHAGWATI CONTRACTOR,"2,076,850.53",Rejected-Finance,11-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1003675_8,13/GM-4/UPPCL/2024-25 Dated 03-02-2025,"TOURISM DEVLOPMENT WORK OF DARIYANATH TEMPLE COMPLEX, IN DISTRICT AGRA. (U.P.)","TOURISM DEVLOPMENT WORK OF DARIYANATH TEMPLE COMPLEX, IN DISTRICT AGRA. (U.P.)",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,21-Feb-2025 06:55 PM,NA ,90.0,No ,No,Offline,27-Feb-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Agra,282006.0,2.0,"81,06,001",Adept Construction,"8,048,449.28",Accepted-AOC,12-Mar-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1086076_1,37/GM-3/UPPCL/2025-26 DATE-21.10.2025,Construction of Bus Station at Mukhalishpur Distt. Sant Kabir Nagar (UP),Construction of Bus Station at Mukhalishpur Distt. Sant Kabir Nagar (UP),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Oct-2025 09:00 AM,NA ,90.0,No ,No,Online,06-Nov-2025 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad,Sant Kabir Nagar,224143.0,2.0,"3,66,58,000",M/S BABY SHAHI,"34,605,137.82",Rejected-Technical,29-Nov-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad
2025_UPPRC_1078016_1,22/GM-4/UPPCL/2025-26 Dated 25-09-2025,"REPAIRING AND PAINTING WORK OF NINE ROOMS COURT BUILDING, AT DISTRICT COURT ALIGARH (U.P.)","REPAIRING AND PAINTING WORK OF NINE ROOMS COURT BUILDING, AT DISTRICT COURT ALIGARH (U.P.)",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,27-Sep-2025 02:20 PM,03-Oct-2025 11:00 AM ,90.0,No ,No,Both(Online/Offline),10-Oct-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,District court aligarh,282001.0,2.0,"56,92,284",JAI AMBEY CONSTRUCTION AND SUPPLIERS,"5,059,871.84",Rejected-Finance,30-Oct-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1034590_6,YEA/OSD(M)/2025/230 DT-28/04/2025,"External and internal electrification work(CCTV and video conferencing )HVAC work And BMS system amd pumps Allied equipment for building No-07central warehouse (plot NO-01),sector-28,YEA. WC-E M-02","External and internal electrification work(CCTV and video conferencing )HVAC work And BMS system amd pumps Allied equipment for building No-07central warehouse (plot NO-01),sector-28,YEA. WC-E M-02",Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,30-Apr-2025 06:55 PM,NA ,90.0,No ,No,Online,15-May-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"3,67,18,751",Ekta Electricals,"32,609,923.23",Rejected-Finance,11-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1047134_12,14/GM-4/UPPCL/2025-26 Dated 29.05.2025,TOURISM DEVELOPMENT WORK OF CHAKLESHWAR MAHADEV MANDIR AT PAIDHAT IN DISTRICT-FIROZABAD (U.P.),TOURISM DEVELOPMENT WORK OF CHAKLESHWAR MAHADEV MANDIR AT PAIDHAT IN DISTRICT-FIROZABAD (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Jul-2025 05:00 PM,NA ,90.0,No ,No,Offline,18-Jul-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Paidhat Firozabad,283152.0,2.0,"48,60,262",DHAROHAR ENTERPRISES,"4,827,698.75",Not Admitted-Fee/PreQual/Technical,21-Aug-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPPRC_1002701_1,11/GM-4/UPPCL/2024-25 Dated 28.01.2025,Renovation And Upgradation Work of Eklavya Sports Stadium at District- Agra (U.P.),Renovation And Upgradation Work of Eklavya Sports Stadium at District- Agra (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-May-2026 06:00 PM,06-Feb-2025 11:00 AM ,90.0,No ,No,Offline,11-Feb-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Agra,282005.0,2.0,"7,62,90,415",DIXIT CONSTRUCTIONS PRIVATE LIMITED,"75,718,237.63",Rejected-Finance,18-Mar-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPRNS_1048171_2,12/E-TENDER/MEERUT-ZONE/25-26 DATE 09-06-2025,"REPAIR/ RENOVATION WORK OF GENERATOR/ ELECTRIC ROOM, GROUND FLOOR AND FIRST FLOOR WOMEN AND MEN TOILET AND STONE GRINDING AND BRICK COBA WORK ON FIRST FLOOR IN SALES TAX OFFICE MORADABAD DISTT. MORADABAD","REPAIR/ RENOVATION WORK OF GENERATOR/ ELECTRIC ROOM, GROUND FLOOR AND FIRST FLOOR WOMEN AND MEN TOILET AND STONE GRINDING AND BRICK COBA WORK ON FIRST FLOOR IN SALES TAX OFFICE MORADABAD DISTT. MORADABAD",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Jun-2025 06:00 PM,NA ,90.0,No ,No,Offline,07-Jul-2025 12:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,MORADABAD,244001.0,2.0,"78,20,189",M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,"7,804,548.35",Rejected-Technical,16-Jul-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPPRC_1076306_1,32/GM-3/UPPCL/2025-26 DATED-18.09.2025,Construction of Ramp and Corridor at BRD Medical College Gorakhpur,Construction of Ramp and Corridor at BRD Medical College Gorakhpur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2025 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad,Gorakhpur,273001.0,2.0,"3,92,12,000",M/S GAYTRI ASSOCIATE,"36,000,847.55",Rejected-Technical,04-Nov-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad
2025_YEIDA_1045380_11,YEA/GM(PROJECT)/2025/333 DT-30/05/2025,"Development work of 7percent abadhi plots of block -M in sector -25,YEIDA. WC-03","Development work of 7percent abadhi plots of block -M in sector -25,YEIDA. WC-03",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,03-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,16-Jun-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201310.0,2.0,"1,59,85,567",ARN ASSOCIATES,"11,808,538.85",Rejected-Technical,17-Sep-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1047134_7,14/GM-4/UPPCL/2025-26 Dated 29.05.2025,TOURISM DEVELOPMENT WORK OF PRACHIN SHIV MANDIR AT RUDMULI BLOCK BAH IN DISTRICT-AGRA (U.P.),TOURISM DEVELOPMENT WORK OF PRACHIN SHIV MANDIR AT RUDMULI BLOCK BAH IN DISTRICT-AGRA (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Jun-2025 09:00 AM,NA ,90.0,No ,No,Offline,23-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Rudmali Block Bah Agra,283104.0,2.0,"55,18,062",M/S HITECH CONSTRUCTION,"5,476,677.31",Accepted-AOC,15-Jul-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1068568_22,YEA/GM(PROJECT)/2025/408 DT-20/08/2025,Annual maintenance work of internal roads in sector-29(part B)YEA. WC- 04,Annual maintenance work of internal roads in sector-29(part B)YEA. WC- 04,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,27-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,10-Sep-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"33,18,798",SHREE RAMSWAROOP ENTERPRISES,"2,648,401.02",Rejected-Finance,14-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_YEIDA_1064779_5,YEA/GM(PROJECT)/2025/399 DT-07/08/2025,Providing and Laying Interlocking at Village-Ajay Nagar YEA wc-06,Providing and Laying Interlocking at Village-Ajay Nagar YEA wc-06,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,12-Aug-2025 06:55 PM,NA ,90.0,No ,No,Online,22-Aug-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"36,32,437",KP CONST. CO.,"2,502,386.45",Rejected-Finance,12-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_UPPRC_1041209_2,07/GM-4/UPPCL/2025-26 Dated 08-05-2025,"TOURISM DEVELOPMENT WORK OF 108 SHREE MITTHU BABA SATYABALI ASHRAM ALUPURA, DISTRICT- MAINPURI (U.P.)","TOURISM DEVELOPMENT WORK OF 108 SHREE MITTHU BABA SATYABALI ASHRAM ALUPURA, DISTRICT- MAINPURI (U.P.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-May-2025 04:00 PM,22-May-2025 11:00 AM ,90.0,No ,No,Offline,29-May-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Alupura in Distt. Mainpuri,205265.0,2.0,"1,14,44,550",ASHOK KUMAR THEKEDAR,"11,370,161.19",Accepted-AOC,23-Jul-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_YEIDA_1072526_5,YEA/GM(PROJECT)/2025/417 DT-02/09/2025,"Topographical DGPS and drone survey of kadalpur ,tappal sector -4A 5A sector -34 ,YEIDA , WC-04","Topographical DGPS and drone survey of kadalpur ,tappal sector -4A 5A sector -34 ,YEIDA , WC-04",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,09-Sep-2025 06:55 PM,NA ,90.0,No ,No,Online,22-Sep-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"24,54,765",Dronix Technologies Private Limited,"2,339,391.16",Rejected-Technical,26-Nov-2025,Yamuna Expressway Industrial Development Authority
2025_UPRNS_1080884_1,374/UPRNSS/E-TENDER/2025-26 DATE 30-09-2025,"PAINTING WORK OF ALL THE RESIDENCES LOCATED IN KHWAJA MOINUDDIN CHISTI LANGUAGE UNIVERSITY, LUCKNOW CAMPUS, DISTRICT-LUCKNOW(U.P.)",SEE IN TECHNICAL BOQ,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,NA ,08-Oct-2025 03:00 PM,11-Oct-2025 11:00 AM ,90.0,No ,No,Offline,24-Oct-2025 11:00 AM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,LUCKNOW,226007.0,2.0,"70,65,000",S.V. CONSTRUCTION,"7,052,989.5",Rejected-AOC,03-Nov-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPPRC_1047134_6,14/GM-4/UPPCL/2025-26 Dated 29.05.2025,TOURISM DEVELOPMENT WORK OF SRI HANUMAN JI MAHARAJ MANDIR VILLAGE JASMAI IN DISTRICT-MAINPURI (U.P.),TOURISM DEVELOPMENT WORK OF SRI HANUMAN JI MAHARAJ MANDIR VILLAGE JASMAI IN DISTRICT-MAINPURI (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Jun-2025 09:00 AM,NA ,90.0,No ,No,Offline,23-Jun-2025 03:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra,Jasmai Mainpuri,205304.0,2.0,"1,47,41,636",M/S MAA REHNA CONSTRUCTIONS,"14,642,867.83",Accepted-AOC,26-Aug-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-4 Agra
2025_UPRNS_1037657_1,09/E-TENDER/MEERUT-ZONE/25-26 DATE 05-05-2025,CONSTRUCTION OF NON RESIDENTIAL BUILDING OF PASHU CHIKATSALAYA AT PARTAPUR DISTT. MEERUT (U.P.),CONSTRUCTION OF NON RESIDENTIAL BUILDING OF PASHU CHIKATSALAYA AT PARTAPUR DISTT. MEERUT (U.P.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,09-May-2025 10:00 AM,NA ,90.0,No ,No,Offline,21-May-2025 11:00 AM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,PARTAPUR MEERUT,250103.0,2.0,"51,94,873",SRI RAM ENTERPRISES,"5,189,158.64",Rejected-Finance,30-May-2025,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2025_UPPRC_1079698_1,03/UPPCL/PM-26/SRE/2025-26,Consultancy Architectural and Engineering Consultancy Services for the Construction of Sports Stadium in Distt Shamli Uttar Pradesh,Consultancy Architectural and Engineering Consultancy Services for the Construction of Sports Stadium in Distt Shamli Uttar Pradesh,Services,Open Tender,Percentage,Consultancy,No,No,NA ,03-Oct-2025 05:45 PM,NA ,90.0,No ,No,Online,16-Oct-2025 02:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-6 Noida||Unit-26 Saharanpur,Saharanpur,247001.0,2.0,"15,45,300",5D & Associates,"1,467,873.5",Rejected-Technical,07-Nov-2025,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-6 Noida||Unit-26 Saharanpur
2025_YEIDA_1061572_2,YEA/GM(PROJECT)/2025/394 DT-29/07/2025,"Temporary kharnja from makshudpur jaunchana sampark marg to sudhir tyagi house in village makshudpur ,YEA.WC-06","Temporary kharnja from makshudpur jaunchana sampark marg to sudhir tyagi house in village makshudpur ,YEA.WC-06",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,31-Jul-2025 06:55 PM,NA ,90.0,No ,No,Online,08-Aug-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"7,56,175",ALITUDINE PLANNING SOLUTIONS PRIVATE LIMITED,"475,634.39",Rejected-Finance,20-Nov-2025,Yamuna Expressway Industrial Development Authority
