Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_SCIDC_850978_1,045/EE/BJR/E-TENDER/2023-24 Dt. 13-10-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village- IBRAHIMPUR BABAN, Block-Najibabad, District- Bijnor (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,674,258",,2023-11-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_851007_1,046/EE/BJR/E-TENDER/2023-24 Dt. 13-10-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village- RAFIPUR MOHAN, Block-Najibabad, District- Bijnor (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,675,789",,2023-11-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_849427_1,033/EE/BJR/E-TENDER/2023-24 Dt. 11-10-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village- Raipur Khadar, Block-Jalilpur District- Bijnor (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,675,495",,2023-11-10,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_849461_1,034/EE/BJR/E-TENDER/2023-24 Dt. 11-10-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village- Dheewarpura, Block-Jalilpur District- Bijnor (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,670,858",,2023-11-10,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_849560_1,036/EE/BJR/E-TENDER/2023-24 Dt. 11-10-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village- Husainpur Khas, Block-Jalilpur District- Bijnor (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,672,196",,2023-11-10,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_849560_1,036/EE/BJR/E-TENDER/2023-24 Dt. 11-10-2023,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village- Husainpur Khas, Block-Jalilpur District- Bijnor (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,,,,,,"1,672,196",,2023-11-10,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur
2023_SCIDC_829199_3,411/E.E/Tender/Kanpur Nagar/23-24,Supply and Installation of 8 Nos. Passenger/ Goods Lift (Make- Kone/Mitsubishi/ Schindler) in under construction work food and Drug Lab work at Kanpur Nagar,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur,,,,,,,,2023-11-10,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur
2023_SCIDC_829199_3,411/E.E/Tender/Kanpur Nagar/23-24,Supply and Installation of 8 Nos. Passenger/ Goods Lift (Make- Kone/Mitsubishi/ Schindler) in under construction work food and Drug Lab work at Kanpur Nagar,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur,,,,,,,,2023-11-10,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur
2023_REDUP_848276_2,1183/RED/Tender/2023-24,"Laying of B.O.E. Soling on canal track in Majra mood of G.P. Baragaon, Block-Maholi",,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,,,,,,,,2023-11-30,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR
2023_REDUP_848276_2,1183/RED/Tender/2023-24,"Laying of B.O.E. Soling on canal track in Majra mood of G.P. Baragaon, Block-Maholi",,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,,,,,,,,2023-11-30,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR
2023_REDUP_842462_5,1614/EE/RED/GKP/Date 20/09/23,Block Khajni mein Amarahwa Baba Ke Mandir ke bagal mein Shree Gorakhnath Colony Pitch Sadak Se Shree Rampal Singh ke Makan Tak CC Road Ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR,,,,,,"1,285,054.69",,2023-11-19,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR
2023_REDUP_842462_5,1614/EE/RED/GKP/Date 20/09/23,Block Khajni mein Amarahwa Baba Ke Mandir ke bagal mein Shree Gorakhnath Colony Pitch Sadak Se Shree Rampal Singh ke Makan Tak CC Road Ka Nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR,,,,,,"1,285,054.69",,2023-11-19,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR
2023_REDUP_829529_4,449/RED/Tender-BBN R/Lalitpur/23-24 Dt.09.08.2023,Vikash Khand Jakhora ke Gram Gora me Ramesh Chaudhary me makan se Mukesh Chaukidar ke ghar ki aur C C road Nirman karya,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE LALITPUR,,,,,,"9,322,976.16",,2023-11-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE LALITPUR
2023_REDUP_828541_2,1495/EEREDRBL/DT09.08.2023,ORATHMIK VIDHALYA JAFRAPUR KA PUNA NIRMAAN KARYA-RAHI LOT NO 02,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI,,,,,,"1,072,453.44",,2023-11-24,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI
2023_REDUP_828541_2,1495/EEREDRBL/DT09.08.2023,ORATHMIK VIDHALYA JAFRAPUR KA PUNA NIRMAAN KARYA-RAHI LOT NO 02,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI,,,,,,"1,072,453.44",,2023-11-24,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE RAEBARELI
2023_REDUP_783238_30,1087/RED/NIVIDA /22-23 DT- 03.03.2023,Uchattar Prathmik vidyalye Sesamou ka nirman,,,,,,,,,,,,,,,,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE KANPUR DEHAT,,,,,,"2,009,429.79",,2023-11-09,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE KANPUR DEHAT
2023_PWDBL_828665_5,2123 /Tender/2023 Date 07.08.2023,"Construction of the pathway on the slope behind Gulmohar Colony at Raj Bhawan, Lucknow.",,,,,,,,,,,,,,,,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 1 (Civil) PWD Lucknow,,,,,,"311,356",,2023-11-20,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 1 (Civil) PWD Lucknow
2023_MVVNL_859230_1,40/EWC(B)/2023-24,40/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"367,414.8",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_859230_1,40/EWC(B)/2023-24,40/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"367,414.8",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_859230_1,40/EWC(B)/2023-24,40/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"367,414.8",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_845663_1,T-132/EUDCB/2023-24,T-132/EUDCB/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),,,,,,"199,250",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2023_MVVNL_846703_1,34/EWC(B)/2023-24,34/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"332,899",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_848449_1,12/EWC(B)/2023-24,12/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"1,145,967.55",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_848449_1,12/EWC(B)/2023-24,12/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"1,145,967.55",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_848479_1,14/EWC(B)/2023-24,14/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"1,285,786.45",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_848513_1,56/EWC(B)/2023-24,56/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"490,670",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_844216_1,60/EWC(B)/2023-24,60/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"998,226.02",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_844216_1,60/EWC(B)/2023-24,60/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"998,226.02",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_844658_1,61/EWC(B)/2023-24,61/EWC(B)/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work,,,,,,"389,877.88",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Work
2023_MVVNL_845663_1,T-132/EUDCB/2023-24,T-132/EUDCB/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),,,,,,"199,250",,2023-11-30,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2023_MVVNL_827307_1,T-11/EDCP/2023-24,T-11/EDCP/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Pilibhit,,,,,,"261,600",,2023-11-17,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Pilibhit
2023_MVVNL_827315_1,T-12/EDCP/2023-24,T-12/EDCP/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Pilibhit,,,,,,"261,600",,2023-11-17,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Pilibhit
2023_MVVNL_815100_1,T-47/EUDCB/2023-24,T-47/EUDCB/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),,,,,,"347,488",,2023-11-08,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2023_MVVNL_815100_1,T-47/EUDCB/2023-24,T-47/EUDCB/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),,,,,,"347,488",,2023-11-08,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2023_DVVNL_851484_1,EDCBNDA-48/2023-24,"Supply of cable boxes of various size for EDD, Banda",,,,,,,,,,,,,,,,Dakshinanchal Vidyut Vitran Nigam Ltd.,,,,,,"110,448",,2023-11-30,Dakshinanchal Vidyut Vitran Nigam Ltd.
2023_DVVNL_824312_2,EDCBNDA-15/2023-24,"The work of replacement of IDF/burnt Single Phase Meter under ETL, Atarra",,,,,,,,,,,,,,,,Dakshinanchal Vidyut Vitran Nigam Ltd.,,,,,,"313,880",,2023-11-30,Dakshinanchal Vidyut Vitran Nigam Ltd.
2023_DVVNL_824312_2,EDCBNDA-15/2023-24,"The work of replacement of IDF/burnt Single Phase Meter under ETL, Atarra",,,,,,,,,,,,,,,,Dakshinanchal Vidyut Vitran Nigam Ltd.,,,,,,"313,880",,2023-11-30,Dakshinanchal Vidyut Vitran Nigam Ltd.
2023_DOLBU_861617_4,250/NPPJ/PTDEENDAYAL/23-24,CONSTRUCTION WORK OF CC ROAD FROM MUNIM RAJPUT TO AKSHAYWATT PULIYA.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"2,433,269.8",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_861655_1,250/NPPJ/15VA VITT/23-24,SUPPLY AND INSTALLATION OF 150 LIT. WATER COOLDER IN DIFFERENT PLACES AT NAGAR PALIKA PARISHAD JHINJHAK.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"1,693,305",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_861617_1,250/NPPJ/PTDEENDAYAL/23-24,"IN WARD NO 18 BHOLA NAGAR, CONSTRUCTION WORK OF CC ROAD FROM ANANTRAM HOUSE TO DIMPAL SENGAR HOUSE.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"2,390,163.15",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_861617_2,250/NPPJ/PTDEENDAYAL/23-24,"IN WARD NO 11 SHUBHASH NAGAR, CONSTRUCTION WORK OF CC ROAD AND DRAIN FROM VIVEK TIWARI HOUSE TO S-J-R ROAD VIA SHYAM JI SHUKLA HOUSE.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"1,965,213.6",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_861617_3,250/NPPJ/PTDEENDAYAL/23-24,"IN WARD NO 18 BHOLA NAGAR, CONSTRUCTION WORK OF CC ROAD FROM KANCHAUSI MAIN ROAD TO  DEEPU GUPTA HOUSE VIA MEENU TIWARI HOUSE.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"1,929,455.2",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_857219_1,531/25-10-2023,Jawahar Nagar me Aleem khan ke makan se Maojidas ke makan tak naali marammat/interlocking road marammat karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"368,871",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_857219_1,531/25-10-2023,Jawahar Nagar me Aleem khan ke makan se Maojidas ke makan tak naali marammat/interlocking road marammat karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"368,871",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_857226_1,531/25-10-2023,Mohalla Sarojini Nagar me Dhaurahra-Sisaiya marg par isthit sarvajanik bhumi par boundarywall nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"702,251",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_857226_1,531/25-10-2023,Mohalla Sarojini Nagar me Dhaurahra-Sisaiya marg par isthit sarvajanik bhumi par boundarywall nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"702,251",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_857226_1,531/25-10-2023,Mohalla Sarojini Nagar me Dhaurahra-Sisaiya marg par isthit sarvajanik bhumi par boundarywall nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"702,251",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_853973_8,220/NPPJ/PT.DUANPY/2023-24,NAGAR KE VIBHIN STHANO PAR 12.5 HIGHMAST KI APURTI EVAM ADHISHTHAPAN KA KARYA.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,864,840.2",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_857193_1,531/25-10-2023,Amrit Puram me bazar ground ke ander Vinod Tivari ki dukan se Mukesh ki dukan tak naali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"133,932",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_857193_1,531/25-10-2023,Amrit Puram me bazar ground ke ander Vinod Tivari ki dukan se Mukesh ki dukan tak naali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"133,932",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_857193_1,531/25-10-2023,Amrit Puram me bazar ground ke ander Vinod Tivari ki dukan se Mukesh ki dukan tak naali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur,,,,,,"133,932",,2023-11-23,Directorate of Local Bodies UP||Nagar Panchayat Dhaurahra Lakhimpur
2023_DOLBU_853973_1,220/NPPJ/PT.DUANPY/2023-24,IN WARD NO 04 ABDUL KALAM NAGAR ME CHHOTA CHAURAHA SE PALIKA OFFICE HOTE HUYE NAHAR KI PATARI TAK 90 WARD Street light may pole sahit adhishtapan ka karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,883,834.5",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_853973_12,220/NPPJ/PT.DUANPY/2023-24,NAGAR PALIKA PARISHAD JHINJHAK KE ANTARGAT JHINJHAK TO RURA MARG PAR 90 WATT STREET LIGHT MAY 07 MEETER POLE SAHIT APURTI EVAM ADHISHTHAPAN KA KARYA.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"1,521,355",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_853973_1,220/NPPJ/PT.DUANPY/2023-24,IN WARD NO 04 ABDUL KALAM NAGAR ME CHHOTA CHAURAHA SE PALIKA OFFICE HOTE HUYE NAHAR KI PATARI TAK 90 WARD Street light may pole sahit adhishtapan ka karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,883,834.5",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_853973_3,220/NPPJ/PT.DUANPY/2023-24,RAILWAY CROSSING TO KANCHAUSI ROAD HOTE HUYE SAMUDAYIK SWASHTYA KENDRA TAK 90 WARD STREET LIGHT POLE SAHIT ADHISHTHAPAN KA KARYA. AS PER ESITMATED,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,889,252.5",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_853973_3,220/NPPJ/PT.DUANPY/2023-24,RAILWAY CROSSING TO KANCHAUSI ROAD HOTE HUYE SAMUDAYIK SWASHTYA KENDRA TAK 90 WARD STREET LIGHT POLE SAHIT ADHISHTHAPAN KA KARYA. AS PER ESITMATED,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,889,252.5",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_853973_4,220/NPPJ/PT.DUANPY/2023-24,NAHAR PUL TO STATION TAK 90 WATT STREET LIGHT POLE SAHIT ADHISHTHAPAN KARYA.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,916,320",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_853973_8,220/NPPJ/PT.DUANPY/2023-24,NAGAR KE VIBHIN STHANO PAR 12.5 HIGHMAST KI APURTI EVAM ADHISHTHAPAN KA KARYA.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,864,840.2",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_853973_8,220/NPPJ/PT.DUANPY/2023-24,NAGAR KE VIBHIN STHANO PAR 12.5 HIGHMAST KI APURTI EVAM ADHISHTHAPAN KA KARYA.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat,,,,,,"3,864,840.2",,2023-11-25,Directorate of Local Bodies UP||Nagar Palika Parishad Jhinjhak  Kanpur Dehat
2023_DOLBU_852266_1,304/n.p.se. 01/2023-24,Construction work of RCC drain from Shiv Mohan Tiwari house to Sanjay Tiwari house in Ward No 11 Shyama Prasad Mukherjee Nagar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar,,,,,,"777,273.36",,2023-11-10,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar
2023_DOLBU_852306_1,304/n.p.se. 02/2023-24,Construction work of RCC drain from Shivnath house to Jagdish Shahi house in Ward No 13 Swarn Nagar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar,,,,,,"981,935.49",,2023-11-10,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar
2023_DOLBU_852306_1,304/n.p.se. 02/2023-24,Construction work of RCC drain from Shivnath house to Jagdish Shahi house in Ward No 13 Swarn Nagar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar,,,,,,"981,935.49",,2023-11-10,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar
2023_DOLBU_852324_1,304/n.p.se. 03/2023-24,Construction work of RCC drain from Asghar Mistry house to Dipu Tiwari house in Ward No 18 Pandit Deendayal Upadhyay Nagar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar,,,,,,"960,852.14",,2023-11-10,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar
2023_DOLBU_852329_1,304/n.p.se. 04/2023-24,Work of installing and repairing floor tiles of primary school in Pakdiyar Purba Patti in Ward No 11 Shyama Prasad Mukherjee Nagar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar,,,,,,"418,792.57",,2023-11-10,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar
2023_DOLBU_852336_1,304/n.p.se. 05/2023-24,Work of installation and repair of floor tiles due to high boundary wall of the primary school in Pakdiyar West Patti in Ward No 1 Brahmadev Giri Swatantrata Senani Nagar,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar,,,,,,"602,820.09",,2023-11-10,Directorate of Local Bodies UP||Nagar Panchayat Seorahi Kushinagar
2023_DOLBU_843754_8,3207/NPP/RAJY VITT/NIRMAN/2023-24 DATE-26-09-2023-,"Cross stone, drain and CC interlocking repair work at various places in Ward No. 08 like Ghani Building, Mehboob Alam Shop, Matin, Mosque Square, Aziz Warsi etc.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao,,,,,,"172,090.56",,2023-11-30,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao
2023_DOLBU_846116_1,641/NPPT/2023-24 DATE 30-09-2023,08 BADE NALO KE BIOREMEDIATION VIDHI SE SHODHAN KA KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Tanda Ambedkarnagar,,,,,,"2,274,300",,2023-11-04,Directorate of Local Bodies UP||Nagar Palika Parishad Tanda Ambedkarnagar
