Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_UPIDC_1082040_33,02/EE/2025-26,Silt Clearance /scraping of gogli mr.from km 0.00 to 8.865 km(Lot-22),Silt Clearance /scraping of gogli mr.from km 0.00 to 8.865 km,Works,Open Tender,Item Wise,Civil Works - Canal,No,No,NA ,22-Oct-2025 09:00 AM,NA ,90.0,No ,No,Online,03-Nov-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore",Bijnor,246701.0,2.0,"2,62,000",SHIV CONTRACTOR,"227,286.58",Rejected-AOC,21-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore"
2025_UPIDC_1082040_27,02/EE/2025-26,Earth Work in silt clearance And Scraping of Haldaur dy. from km 0.000 to km 30.277 for the year 2025-26 (Rabi 1433 Fasli)(Lot-6),Earth Work in silt clearance and Scraping of Haldaur dy. from km 0.000 to km 30.277 for the year 2025-26 (Rabi 1433 Fasli),Works,Open Tender,Item Wise,Civil Works - Canal,No,No,NA ,22-Oct-2025 09:00 AM,NA ,90.0,No ,No,Online,03-Nov-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore",Bijnor,246701.0,2.0,"15,22,000",SHEESHPAL SINGH CONTRACTOR,"1,247,005.61",Rejected-AOC,12-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore"
2025_UPTCL_1072925_1,30/ETC-II(P)/2025-2026,30/ETC-II(P)/2025-2026,"Partial discharge, Tan delta test of various equipments at 400 KV, 220 KV, 132 KV Substations, under ETD-II, Prayagraj.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Sep-2025 09:00 AM,NA ,120.0,No ,No,Offline,25-Sep-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,ETD-II PRAYAGRAJ,211001.0,2.0,"4,45,000",General Engineering Works,"400,905",Accepted-AOC,24-Dec-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2025_UPIDC_1082147_12,03/EE/2025-26,SILT AND JUNGLE CLEARANCE FROM INTERNAL SECTION OF UMRY DAHLU MR. BETWEEN KM. 0.000 TO 4.800 AND MADHOPUR MR. BETWEEN KM. 0.000 TO 3.000,SILT AND JUNGLE CLEARANCE FROM INTERNAL SECTION OF UMRY DAHLU MR. BETWEEN KM. 0.000 TO 4.800 AND MADHOPUR MR. BETWEEN KM. 0.000 TO 3.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,13-Oct-2025 09:00 AM,NA ,90.0,No ,No,Online,18-Oct-2025 04:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||Irrigation Construction Circle, Bahraich||SCD-1, bahraich",Bahraich,271801.0,2.0,"1,96,000",M/S PESHKAR RAO,"150,326.9",Accepted-AOC,14-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||Irrigation Construction Circle, Bahraich||SCD-1, bahraich"
2025_UPIDC_1081543_3,03/SE-6/2025-26,Janpad Unnao me Rawatpur sthit nirikshan bhawan avam aawasiya colony ke maramat ka karya,Janpad Unnao me Rawatpur sthit nirikshan bhawan avam aawasiya colony ke maramat ka karya,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2025 11:00 AM,13-Oct-2025 03:00 PM ,90.0,No ,No,Online,17-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow",unnao,229801.0,2.0,"1,45,00,000",M/S SURENDRA TRADERS,"11,545,276.81",Not Admitted-Fee/PreQual/Technical,02-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow"
2025_UPIDC_1079274_15,01/EE/2025-26 DT. 26-09-2025,Silt clearance,silt clearance of hata dy in between Km 22.200. to Km 58.200,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,06-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,14-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, deoria",HATA DY,274001.0,2.0,"20,51,200",M/s Vikash Kumar Dubey,"1,846,080",Rejected-Finance,03-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, deoria"
2025_UPIDM_1078912_3,16/LCDJ/EE/2025-26,"Restoration of canal section of Parichha Minor of Badagaon Main Canal, Jhansi at Reach 2.00 km to 2.76 km","Restoration of canal section of Parichha Minor of Badagaon Main Canal, Jhansi at Reach 2.00 km to 2.76 km",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,06-Nov-2025 02:00 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell) - Jhansi||Executive Engineer (LCD)-Jhansi,Badagaon Pump Canal District Jhansi,284121.0,2.0,"16,65,000",RAM PRATAP DIXIT,"1,062,626",Rejected-Finance,15-Dec-2025,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell) - Jhansi||Executive Engineer (LCD)-Jhansi
2025_UPIDC_1082164_7,04/EE/2025-26,Silt clearance of Mahsoi Mr. From Km 0.000 to km 4.800 and scraping of internal section From Km 4.800 to km 8.600 (Lot-07),Silt clearance of Mahsoi Mr. From Km 0.000 to km 4.800 and scraping of internal section From Km 4.800 to km 8.600 (Lot-07),Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,14-Oct-2025 09:00 AM,16-Oct-2025 12:00 PM ,90.0,No ,No,Online,27-Oct-2025 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",Sitapur,261001.0,2.0,"2,51,000",Ram Vilas,"209,968",Rejected-Finance,13-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur"
2025_UPIDC_1086963_13,3646/IDMBD/Etender/2025 Dt 16.10.2025,Repairing of sub division office of irrigation division Moradabad at Amroha,Repairing of sub division office of irrigation division Moradabad at Amroha,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,30-Oct-2025 06:00 PM,NA ,90.0,No ,No,Online,06-Nov-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||ID, moradabad",Moradabad,244001.0,2.0,"3,94,000",V K CONTRACTOR,"298,293",Rejected-Finance,01-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||ID, moradabad"
2025_UPIDC_1084482_35,03/E.E./2025-26,Earth Work in Silt Clearance/Scraping of Indara Dy. from Km. 9.600 to Km. 18.000,Earth Work in Silt Clearance/Scraping,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2025 12:30 PM,NA ,90.0,No ,No,Online,29-Nov-2025 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh",AZAMGARH,276001.0,2.0,"3,50,000",M/s Lalta Yadav,"237,468",Rejected-AOC,12-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh"
2025_UPPRD_1064082_32,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 32 Gramsabha Gadhamafi me pitch road mahadev maurya ke ghar ke pass tak C.C.,Work No 32 Gramsabha Gadhamafi me pitch road mahadev maurya ke ghar ke pass tak C.C.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"12,92,774",M/S MATRI CHHAYA CONSTRUCTION,"1,291,481.396",Rejected-Finance,15-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPPRD_1064082_112,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 112 Gramsabha mangapur me purv nirmit pitch road se Hanuman mandir ki oor lepan,Work No 112 Gramsabha mangapur me purv nirmit pitch road se Hanuman mandir ki oor lepan,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"15,36,671",HARI LAL PRAJAPATI,"1,535,134.395",Accepted-AOC,22-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPPRD_1064082_26,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 26 Gram sabha lakhna basantpur me bab ke purwa Ahooree sampark marg se primary vidyalay tak C.C. kary,Work No 26 Gram sabha lakhna basantpur me bab ke purwa Ahooree sampark marg se primary vidyalay tak C.C. kary,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"12,48,731",Divya Construction,"1,247,232.982",Accepted-AOC,15-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPPRD_1064082_106,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 106 Gramsabha purabgaon me pitch road se Ravindra pandey ke ghar tak C.C.,Work No 106 Gramsabha purabgaon me pitch road se Ravindra pandey ke ghar tak C.C.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Aug-2025 12:00 PM,NA ,90.0,No ,No,Offline,18-Aug-2025 02:30 PM,Panchayati Raj Department||Zila Panchayat Amethi,Amethi,227409.0,2.0,"5,93,675",Ayodhya Associates,"592,784.158",Rejected-Finance,17-Dec-2025,Panchayati Raj Department||Zila Panchayat Amethi
2025_UPIDC_1086955_6,04/E.E./2025-26,Silt Clearance/Scraping of Meja Dy From Km. 0.000 to Km. 13.975.,Silt Clearance/Scraping of Meja Dy From Km. 0.000 to Km. 13.975.,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,30-Oct-2025 12:00 PM,NA ,90.0,No ,No,Online,08-Nov-2025 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",Prayagraj,211004.0,2.0,"9,68,000",M/S GUFRAN CONSTRUCTION,"933,885.33",Rejected-Finance,28-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2025_UPIDC_1082127_1,04/EE/2025-26,LOT-1,CONSTRUCTION OF CROSS DRAINAGE (PIPE SYPHON) AT KM. 2.460 OF SALARPUR MINOR.,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,13-Oct-2025 11:00 AM,NA ,120.0,No ,No,Online,27-Oct-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-14, Garh Mukteshwar",HASANPUR,244241.0,2.0,"23,67,000",ABHISHEK ASSOCIATES,"1,923,710",Accepted-AOC,02-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-14, Garh Mukteshwar"
2025_UPIDC_1084580_18,03/AE4/2025-26,Earth work in silt clearance/Scraping of Imiliya Mr. from km. 0.000 to km. 3.000,Earth work in silt clearance/Scraping of Imiliya Mr. from km. 0.000 to km. 3.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,08-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,14-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur",Balrampur,271201.0,2.0,"49,000",DEV PRAKASH TRIPATHI,"46,125.52",Accepted-AOC,24-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur"
2025_UPIDC_1086669_53,04/EEAID/2025-26,LOT 24 Repair of Pipe culvert at Km 7.180 of Budhanpur Mr. In distt. Moradabad for the Year 2025-26,LOT 24 Repair of Pipe culvert at Km 7.180 of Budhanpur Mr. In distt. Moradabad for the Year 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Nov-2025 04:00 PM,NA ,90.0,No ,No,Online,13-Nov-2025 04:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur",MORADABAD,244001.0,2.0,"3,76,000",chahaldevelopers,"310,940.57",Rejected-AOC,26-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur"
2025_UPIDC_1086698_55,04/AE-IV/2025-26,"Earth Work in Silt Clearance/Scraping of Abdullahpur Mr. from Km. 0.000 to Km. 4.000, and Afazalpur Mr. from Km. 0.000 to Km. 1.400",Silt Clearance/Scraping,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,19-Nov-2025 10:30 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh",AZAMGARH,276001.0,2.0,"1,10,000",M/s. S. BROTHERS CONSTRUCTION,"63,678.16",Not Admitted-Fee/PreQual/Technical,20-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh"
2025_UPIDC_1083226_1,02/EE/2025-26 Lat 15,SCRAPPING WORK IN PESARA DY FROM KM. 10.420 TO KM. 16.680,SCRAPPING WORK IN PESARA DY FROM KM. 10.420 TO KM. 16.680,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,30-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD - 36 Jaunpur",EXECUTIVE ENGINEER SSK-36 JAUNPUR,222002.0,2.0,"5,70,000",ABHIRAJ CONSTRUCTIONS,"329,216.14",Accepted-AOC,02-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD - 36 Jaunpur"
2025_UPIDC_1083624_14,01/EE/2025-2026,SILT CLEARANCE/SCRAPPING OF MARSA DY KM 0.00 TO 9.200,SILT CLEARANCE/SCRAPPING OF MARSA DY KM 0.00 TO 9.200,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,18-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,30-Oct-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||ID, unnao",UNNAO,209801.0,2.0,"3,50,000",M/S RAM NARESH VERMA,"303,335",Rejected-Finance,10-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||ID, unnao"
2025_UPIDC_1080412_66,02/EE/2025-26,Silt Clearance from Km 0.000 to 8.000 of Kalyanpur Dy.,Silt Clearance,Works,Open Tender,Item Wise,Civil Works - Canal,No,No,NA ,20-Nov-2025 12:00 PM,NA ,90.0,No ,No,Online,26-Nov-2025 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",Kanpur,208004.0,2.0,,M/s khushi enterprises,"203,400",Rejected-Finance,09-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur"
2025_UPIDC_1083624_28,01/EE/2025-2026,SILT CLEARANCE/SCRAPPING OF KABIRPUR DY KM 0.00 TO 11.900,SILT CLEARANCE/SCRAPPING OF KABIRPUR DY KM 0.00 TO 11.900,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,07-Nov-2025 03:00 PM,NA ,90.0,No ,No,Online,13-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||ID, unnao",UNNAO,209801.0,2.0,"4,80,000",M/s Veeru Construction,"436,249",Accepted-AOC,14-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||ID, unnao"
2025_UPIDC_1085715_120,02/AE-II/2025-26,Earth Work in Silt Clearance and Scraping of Khemipur-1 Mr. from Km. 0.000 to Km. 1.700 and Khemipur-2 Mr. from Km. 0.000 to Km. 0.700,Silt Clearance and Scraping,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-May-2026 06:52 PM,NA ,90.0,No ,No,Online,26-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh",AZAMGARH,276001.0,2.0,"51,000",Ravindra Yadav,"49,591.1",Accepted-AOC,26-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh"
2025_UPIDC_1087895_3,03/E.E/2025-26,Silt clearance work of Anapur Dy from Km 0.00 to Km 8.000 and scrapping and Jungle clearance work from Km 8.00 to Km 12.400,Silt clearance work of Anapur Dy from Km 0.00 to Km 8.000 and scrapping and Jungle clearance work from Km 8.00 to Km 12.400,Works,Open Tender,Item Wise,Civil Works - Canal,No,No,NA ,03-Nov-2025 09:00 AM,NA ,15.0,No ,No,Online,11-Nov-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||ID, pratapgarh",pratapgarh,230001.0,2.0,"4,13,000",M/S UDAY BHAN SINGH CONTRACTOR,"411,618.55",Rejected-Finance,18-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||ID, pratapgarh"
2025_UPIDC_1088427_109,01/AE/2025-26,Lot-61,Silt clearance and Scraping,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Nov-2025 12:00 PM,NA ,90.0,No ,No,Online,22-Nov-2025 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh",Azamgarh,276001.0,2.0,,K S ENTERPRISES,"64,876",Accepted-AOC,26-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-23, azamgarh"
2025_UPIDC_1082163_13,01/EE/2025-26,Patch repairing of KPC from Km. 27.215 to 32.625,Patch repairing of KPC from Km. 27.215 to 32.625,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Oct-2025 12:00 PM,16-Oct-2025 11:00 AM ,90.0,No ,No,Online,21-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kaushambhi",Kaushambi,212207.0,2.0,"13,71,000",M/s Narendra and Co.,"797,055.3",Accepted-AOC,19-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kaushambhi"
2025_UPIDC_1083668_34,01/EE/2025-26,Silt Clearance/Scraping work of Naubasta Mr. (Between km 0.00 to 5.800),Silt Clearance/Scraping work of Naubasta Mr. (Between km 0.00 to 5.800),Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,18-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,30-Oct-2025 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||EE Chitaurgarh Dam Construction Division Balrampur",Tulsipur Balrampur,271210.0,2.0,"1,46,000",Onkar nath Dwevedi,"140,126.25",Rejected-Finance,05-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||EE Chitaurgarh Dam Construction Division Balrampur"
2025_YEIDA_1052321_7,YEA/GM(PROJECT)/2025/361 DT-25/06/2025,Plantation of trees shrub in internal road Pocket 5B sector- 18 with two years maintenance yeida. WC-H,Plantation of trees shrub in internal road Pocket 5B sector- 18 with two years maintenance yeida. WC-H,Works,Open Tender,Fixed-rate,Agricultural or Forestry,No,No,NA ,27-Jun-2025 06:55 PM,NA ,90.0,No ,No,Online,09-Jul-2025 11:00 AM,Yamuna Expressway Industrial Development Authority,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,2.0,"28,03,653",M/S AKHIL DEVELOPERS,"2,754,308.72",Accepted-AOC,26-Dec-2025,Yamuna Expressway Industrial Development Authority
2025_UPIDC_1080129_11,01/EE/LGC/FTP/2025-26,Rennovation/Recoatinged Service Road Between Km 7.170 to km 9.000 of Muttour Dy,Rennovation/Recoatinged Service Road Between Km 7.170 to km 9.000 of Muttour Dy,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,07-Oct-2025 10:00 AM,08-Oct-2025 11:00 AM ,15.0,No ,No,Online,13-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||FDLGC, fatehpur",Fatehpur,212601.0,2.0,,M/S D.K.ENTERPRISES,"348,597",Accepted-AOC,07-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||FDLGC, fatehpur"
2025_UPIDC_1082163_11,01/EE/2025-26,Patch repairing of Myohar dy from Km. 0.000 to 5.400,Patch repairing of Myohar dy from Km. 0.000 to 5.400,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Oct-2025 12:00 PM,16-Oct-2025 11:00 AM ,90.0,No ,No,Online,21-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kaushambhi",Kaushambi,212207.0,2.0,"9,85,000",M/S NATTHU RAM DWIVEDI,"568,377",Rejected-Finance,19-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kaushambhi"
2025_UPIDC_1080129_13,01/EE/LGC/FTP/2025-26,Patch Repairing work of Pented Service Road at Karari Dy. From km. 24.000 to km 28.000,Patch Repairing work of Pented Service Road at Karari Dy. From km. 24.000 to km 28.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,07-Oct-2025 10:00 AM,08-Oct-2025 11:00 AM ,15.0,No ,No,Online,13-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||FDLGC, fatehpur",Fatehpur,212601.0,2.0,,M/S RAJIV SINGH,"613,125",Rejected-Finance,07-Nov-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||FDLGC, fatehpur"
2025_UPTCL_1058659_1,23/ETC-II(P)/2025-2026,23/ETC-II(P)/2025-2026,"Providing and Installation of SCADA Gateway at 132 KV SS Sarai Akil, under ETD-IV Prayagraj",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Jul-2025 03:00 PM,NA ,120.0,No ,No,Offline,26-Jul-2025 01:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,132 KV S/S SARAI AKIL,212216.0,2.0,"3,25,500",AR Electricals & Hardware,"320,000",Rejected-AOC,09-Dec-2025,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad
2025_UPIDC_1083668_36,01/EE/2025-26,Silt Clearance/Scraping work of Tilkahna Mr. (Between km 0.00 to 6.000),Silt Clearance/Scraping work of Tilkahna Mr. (Between km 0.00 to 6.000),Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,18-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,30-Oct-2025 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||EE Chitaurgarh Dam Construction Division Balrampur",Tulsipur Balrampur,271210.0,2.0,"1,56,000",M/S RAJ KISHORE SHUKLA CONTRACTOR,"155,489.02",Accepted-AOC,05-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||EE Chitaurgarh Dam Construction Division Balrampur"
2025_UPIDC_1085715_122,02/AE-II/2025-26,Earth Work in Silt Clearance and Scraping of Ambari Mr. from Km. 0.000 to Km. 4.000,Silt Clearance and Scraping,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Nov-2025 01:00 PM,NA ,90.0,No ,No,Online,26-Nov-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh",AZAMGARH,276001.0,2.0,"1,17,000",Ravindra Yadav,"97,036.4",Accepted-AOC,26-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD-32, azamgarh"
2025_UPIDC_1083261_1,02/EE/2025-26 Lot 20,SCRAPING WORK IN AUDIHAR DY. FROM KM. 0.00 TO KM. 6.000,SCRAPING WORK IN AUDIHAR DY. FROM KM. 0.00 TO KM. 6.000,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,30-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD - 36 Jaunpur",EXECUTIVE ENGINEER SSK-36 JAUNPUR,222002.0,2.0,"3,24,000",AMIT KUMAR SINGH,"220,065",Rejected-Finance,01-Dec-2025,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XIV Circle Irrigation Works, Azamgarh||SSD - 36 Jaunpur"
