object_id,mean_sex_ratio,timeperiod
09-706-00824,0.9637394364971432,2026
09-706-00912,0.96391688481949,2026
09-706-00913,0.9647655095239688,2026
09-706-00914,0.9658271477281264,2026
09-754-00721,0.8786006359983766,2026
09-754-00722,0.8790414286932824,2026
09-754-00778,0.8771775084912071,2026
=======
>>>>>>> origin/main
09-132-00701,0.8781986422655957,2024
09-132-00702,0.8785639189863219,2024
09-132-00703,0.8785380335290288,2024
09-132-00704,0.8782248695055731,2024
09-132-00705,0.8785587443090989,2024
09-133-00708,0.8816908249914895,2024
09-133-00709,0.8806930841516558,2024
09-133-00710,0.8817058268109798,2024
09-133-00711,0.8816446322676328,2024
09-134-00712,0.9038358546232244,2024
09-134-00713,0.902430357772664,2024
09-134-00714,0.9077170209502292,2024
09-134-00715,0.9032350146452154,2024
09-134-00716,0.9025282040684968,2024
09-135-00717,0.8953645755525289,2024
09-135-00718,0.8952795543631009,2024
09-135-00719,,2024
09-135-00720,0.8951410079911291,2024
09-136-00723,0.8932250677891893,2024
09-136-00724,0.8927798850150696,2024
09-136-00725,0.8936030257850558,2024
09-136-00726,0.8927404210601424,2024
09-136-00727,0.8925286624187511,2024
09-136-00728,0.8924696268771987,2024
09-137-00718,0.895732568431762,2024
09-137-00729,0.8957089167675457,2024
09-137-00730,0.8955054004006153,2024
09-137-00731,0.8945066684382862,2024
09-138-00732,0.8756964034563175,2024
09-138-00733,0.8761161659714141,2024
09-138-00734,0.8756173901881232,2024
09-139-00735,0.8531874290576327,2024
09-139-00736,0.8531681594515215,2024
09-139-00737,0.854103693100594,2024
09-140-00738,0.866730202860921,2024
09-140-00739,0.8583846585313518,2024
09-141-00742,0.8389083433190315,2024
09-141-00743,0.8421563197318535,2024
09-141-00744,0.8407797988915665,2024
09-142-00745,0.890435638729985,2024
09-142-00746,0.8904424410972567,2024
09-142-00747,0.8896551436974194,2024
09-142-00748,0.8904028920777607,2024
09-142-00749,0.8895084865152707,2024
09-142-00750,0.8897332024471016,2024
09-142-00751,0.8887446135090964,2024
09-143-00752,0.8723594526466873,2024
09-143-00753,0.8736234208835109,2024
09-143-00754,0.8732437905084232,2024
09-143-00755,0.8732296310426101,2024
09-143-00756,0.8726630699600145,2024
09-144-00757,0.8635173336159734,2024
09-144-00758,0.8654127020510864,2024
09-144-00759,0.8634088382889309,2024
09-144-00760,0.8630198788496788,2024
09-145-00761,0.8528277689885277,2024
09-145-00762,0.8534028959099291,2024
09-145-00763,0.8535401723366843,2024
09-145-00764,0.8528537672453416,2024
09-146-00763,0.854664770596439,2024
09-146-00765,0.8646574005414015,2024
09-146-00766,0.8579341180736446,2024
09-146-00767,0.857717173802444,2024
09-146-00768,0.856476505327049,2024
09-146-00769,0.8574460690075271,2024
09-146-00770,0.8572868431079642,2024
09-147-00771,0.8652358843727885,2024
09-147-00772,0.8652591924758055,2024
09-147-00773,0.8653883339254247,2024
09-147-00774,0.8654042634591299,2024
09-148-00775,0.8725410838682882,2024
09-148-00776,0.871860071706907,2024
09-148-00777,0.8722603851265903,2024
09-149-00779,0.8587415589886307,2024
09-149-00780,0.8584516526977651,2024
09-149-00781,0.8588142457956627,2024
09-149-00782,0.8586543758829576,2024
09-149-00783,0.8585950147001653,2024
09-150-00784,0.8739270694431669,2024
09-150-00785,0.8725445315067709,2024
09-150-00786,0.8720840307011942,2024
09-150-00787,0.8718053805619815,2024
09-150-00788,0.8729602812955256,2024
09-150-00789,0.8702651765088002,2024
09-151-00790,0.8810639648332216,2024
09-151-00791,0.8765368766594854,2024
09-151-00792,0.8800297505733352,2024
09-152-00793,0.8564551744510884,2024
09-152-00794,0.8566097944180291,2024
09-152-00795,0.8558673779684006,2024
09-152-00796,0.8556994431194492,2024
09-153-00797,,2024
09-153-00798,0.8954801548710947,2024
09-153-00799,0.8796437181264632,2024
09-153-00800,0.8789935150150504,2024
09-153-00801,0.8795558696317286,2024
09-153-00802,0.8794790387153462,2024
09-154-00803,0.8735715111349319,2024
09-154-00804,0.8737009892683442,2024
09-154-00805,0.8737826040783442,2024
09-154-00806,0.8737190312160826,2024
09-154-00807,0.8749819625529401,2024
09-154-00808,0.8742838950711093,2024
09-155-00809,0.8555311537628221,2024
09-155-00810,0.8553139032975962,2024
09-155-00811,0.8553515427419762,2024
09-155-00812,0.8563593414419415,2024
09-155-00813,0.8571493956041794,2024
09-156-00814,0.895766906308514,2024
09-156-00815,0.8969802524012722,2024
09-156-00816,0.8959666934298544,2024
09-156-00817,0.8976716350022912,2024
09-156-00818,0.8980959650146423,2024
09-157-00819,0.9032018399291788,2024
09-157-00820,0.9028833486220248,2024
09-157-00821,0.9031893459413765,2024
09-157-00822,0.903102423541822,2024
09-158-00823,0.9257901754940598,2024
09-158-00825,0.9257803695825038,2024
09-158-00826,0.9239336529291003,2024
09-158-00827,0.92506166813433,2024
09-158-00828,0.9303068006281904,2024
09-158-00829,0.9646521059594924,2024
09-159-00830,0.8609531685157947,2024
09-159-00831,0.8604475747759763,2024
09-159-00832,0.8610787911392116,2024
09-160-00833,0.8664711003844308,2024
09-160-00834,0.8661014257597472,2024
09-160-00835,0.8660787980400785,2024
09-161-00836,0.8600506941081077,2024
09-161-00837,0.8621354082916128,2024
09-161-00838,0.8598954444056298,2024
09-161-00839,0.8597734037044207,2024
09-161-00840,0.8576122029976369,2024
09-162-00841,0.8527574514098543,2024
09-162-00842,0.8527351320022318,2024
09-163-00843,0.8535028277129915,2024
09-163-00844,0.8535189479566513,2024
09-163-00845,0.8533558424559625,2024
09-163-00846,0.8534378906896428,2024
09-163-00847,0.8535413268741092,2024
09-164-00848,0.8510024621203112,2024
09-164-00849,0.8500477777532846,2024
09-164-00850,0.8504761294587108,2024
09-165-00851,0.8557639834068029,2024
09-165-00852,0.8559371383113029,2024
09-165-00853,0.85582027160172,2024
09-165-00854,0.8560379589902968,2024
09-165-00855,0.8562638614606249,2024
09-166-00856,0.8798136121084104,2024
09-166-00857,0.8792893180714965,2024
09-166-00858,0.8803127932724106,2024
09-166-00859,0.8802960923847906,2024
09-166-00860,0.8803739844405499,2024
09-167-00861,0.8900576899971879,2024
09-167-00862,0.8900898469505845,2024
09-167-00863,0.8899083576231896,2024
09-168-00864,0.8512323400717012,2024
09-168-00865,0.851620341751687,2024
09-168-00866,0.8512683365395635,2024
09-168-00867,0.8513033836714649,2024
09-169-00868,0.8669510148226689,2024
09-169-00869,0.8652238918161678,2024
09-169-00870,0.8649320989512613,2024
09-170-00871,0.8523475035843219,2024
09-170-00872,0.8525527803086512,2024
09-170-00873,0.8522916977033602,2024
09-170-00874,0.8556298327908016,2024
09-171-00875,0.8656947490914005,2024
09-171-00876,0.8661784650861358,2024
09-172-00877,0.8904928480799457,2024
09-172-00878,0.8901641033351172,2024
09-172-00879,0.8907892359146388,2024
09-173-00880,0.9900199889809714,2024
09-173-00881,0.9877823400441124,2024
09-173-00882,0.9890747110419392,2024
09-173-00883,0.9907626596689328,2024
09-173-00884,0.9883914870923488,2024
09-174-00885,0.8961689146084111,2024
09-174-00886,0.89486809745502,2024
09-174-00887,0.8952092737041866,2024
09-175-00888,0.8891834258968728,2024
09-175-00889,0.8897758011821535,2024
09-175-00890,0.8946087305197062,2024
09-175-00891,0.8884165225231868,2024
09-175-00892,0.8881525299749022,2024
09-175-00893,0.8905482691772321,2024
09-175-00894,0.8889082261622888,2024
09-175-00895,0.8887362402018995,2024
09-176-00896,0.8945700078441657,2024
09-176-00897,0.8944026678791696,2024
09-176-00898,0.8949617709580182,2024
09-176-00899,0.8951103853902196,2024
09-176-00900,0.8950122550495444,2024
09-176-00901,0.8963442561023306,2024
09-177-00902,0.8972374137185343,2024
09-177-00903,0.9473730756943513,2024
09-177-00904,0.9472910366583636,2024
09-177-00905,0.9476800728224828,2024
09-177-00906,0.9481182616860684,2024
09-178-00907,0.9627302532925656,2024
09-178-00908,0.9664353757108832,2024
09-178-00909,0.9644618339109718,2024
09-178-00910,0.962863230046245,2024
09-178-00911,0.962858284171578,2024
09-179-00915,0.9705966195952463,2024
09-179-00916,0.9706201065989676,2024
09-179-00917,0.9709534442619354,2024
09-179-00918,0.974050812134855,2024
09-179-06868,0.963814408091231,2024
09-180-00919,0.8752361737494609,2024
09-180-00920,0.8753416143726767,2024
09-180-00921,0.8675116663153041,2024
09-180-00922,0.8768082993247476,2024
09-181-00923,0.8675217243171824,2024
09-181-00924,0.8670662318109396,2024
09-182-00925,0.9100416529465254,2024
09-182-00926,0.9119004699553837,2024
09-182-00927,0.9118403504283964,2024
09-183-00928,0.9064822355482904,2024
09-183-00929,0.9063791093390792,2024
09-183-00930,0.9073819987686734,2024
09-183-00931,0.9082512481584424,2024
09-184-00932,0.9573248856470578,2024
09-184-00933,0.9566114376869624,2024
09-184-00934,0.9573070825956702,2024
09-184-00935,0.957007771464404,2024
09-184-00936,0.9566173953440876,2024
09-185-00937,0.951416249966996,2024
09-185-00938,0.9461991369056556,2024
09-185-00939,0.9467289527023636,2024
09-185-00940,0.9530024778711332,2024
09-186-00941,0.9556892503785872,2024
09-186-00942,0.9553614748929016,2024
09-186-00943,0.9546440459292512,2024
09-187-00944,0.9278890036944948,2024
09-187-00945,0.927575676278388,2024
09-187-00946,0.927175247206323,2024
09-187-00947,0.9276243616652609,2024
09-188-00948,0.9300938910013082,2024
09-188-00949,0.9369665580846672,2024
09-188-00950,0.9369166216376392,2024
09-188-00951,0.939845601445313,2024
09-188-00952,0.938819982747948,2024
09-188-00953,0.9371975354461588,2024
09-188-00954,0.939049933935268,2024
09-189-00956,0.9476342907616584,2024
09-189-00957,0.9470448873958398,2024
09-189-00958,0.9456389212850732,2024
09-189-01020,0.945182616209116,2024
09-190-00959,1.0073035161914403,2024
09-190-00960,1.007143947455359,2024
09-190-00961,1.0071594141893638,2024
09-190-00962,1.0074691854808338,2024
09-190-00963,1.0063887347147311,2024
09-191-00964,1.0089463808207944,2024
09-191-00965,1.0081645047317345,2024
09-191-00966,0.9864562078765808,2024
09-191-00967,1.009806015096753,2024
09-191-00968,1.0095927494384669,2024
09-191-00969,1.00855101857394,2024
09-191-00970,1.0067705326864145,2024
09-192-00971,0.9673635895714175,2024
09-192-00972,0.9658980840664104,2024
09-192-00973,0.9660752024954214,2024
09-192-00974,0.9668004619024312,2024
09-193-00975,0.9281657397696452,2024
09-193-00976,0.9278829273934504,2024
09-193-00977,0.9277288164612744,2024
09-193-00978,0.9272714427849644,2024
09-193-00979,0.9277808152846044,2024
09-193-00980,0.9273075978172216,2024
09-194-00981,1.017778952186202,2024
09-194-00982,1.0180349681052074,2024
09-194-00983,1.0166815288805813,2024
09-194-00984,1.0181974531965916,2024
09-194-00985,1.0146079751132888,2024
09-194-00986,1.0145920499496195,2024
09-195-00987,0.9429354719497868,2024
09-195-00988,0.9420938811550348,2024
09-195-00989,0.9426385316337016,2024
09-195-00990,0.9420854416404016,2024
09-195-00991,0.9416989257121676,2024
09-196-00992,0.9067057616996032,2024
09-196-00993,0.9065805463042084,2024
09-196-00994,0.9062563310394668,2024
09-197-00995,0.9026417491859008,2024
09-197-00996,0.9011934390363427,2024
09-198-00997,0.9469473182628796,2024
09-198-00998,0.9434841444795758,2024
09-198-00999,0.9411386947304042,2024
09-199-01000,0.8914656640715817,2024
09-199-01001,0.8914974108919366,2024
09-199-01002,0.8914483606663586,2024
09-199-01003,0.8916869214520998,2024
09-200-01004,0.89835162838095,2024
09-200-01005,0.8983869057788141,2024
09-200-01006,0.8988464772293354,2024
09-201-01007,0.8652252621335247,2024
09-201-01008,0.8653777303836727,2024
09-201-01009,0.8652525053916387,2024
09-202-01010,0.8695759784561288,2024
09-202-01011,0.8696116265696906,2024
09-202-01012,0.8693039339727283,2024
09-704-00706,0.866442907408839,2024
09-704-00707,0.8666922906443696,2024
09-705-00740,0.8733747651666811,2024
09-705-00741,0.8753218818233552,2024
09-706-00824,0.9626398016040364,2024
09-706-00912,0.9628656051472956,2024
09-706-00913,0.9636574630502563,2024
09-706-00914,0.964691103536211,2024
09-754-00721,0.8776780928513862,2024
09-754-00722,0.8780691730109105,2024
09-754-00778,0.8762272844124678,2024
09-168-00865,0.8486833406890972,2018
09-194-00985,1.00901023053509,2018
09-190-00961,1.003149688855002,2018
09-150-00787,0.8695930149705176,2018
09-175-00891,0.8859377572623696,2018
09-184-00934,0.9568344970138224,2018
09-188-00952,0.936150201902344,2018
09-193-00979,0.9243318816307972,2018
09-170-00871,0.8495085833269491,2018
09-182-00925,0.909052536664435,2018
09-193-00978,0.9238871987275248,2018
09-157-00820,0.9007017522976409,2018
09-193-00980,0.923868491851977,2018
09-189-01020,0.9428142416779632,2018
09-191-00967,1.0059284624795444,2018
09-153-00797,,2018
09-176-00898,0.8930975497414735,2018
09-176-00898,0.8930975497414735,2018
09-176-00898,0.8930975497414735,2018
09-176-00898,0.8930975497414735,2018
09-180-00921,0.8656712520898029,2018
09-150-00784,0.8717387484500199,2018
09-194-00982,1.012468663930577,2018
09-149-00782,0.8559290150336486,2018
09-170-00872,0.8497311564618578,2018
09-193-00975,0.9247883978227606,2018
09-191-00966,0.9839224553271158,2018
09-192-00971,0.9645499522948084,2018
09-153-00799,0.8774339788938479,2018
09-176-00900,0.8931799845177116,2018
09-176-00897,0.8925626310914496,2018
09-158-00825,0.9225593518631288,2018
09-156-00817,0.8941136614320754,2018
09-173-00882,0.9846705334873092,2018
09-197-00995,0.8997440431892951,2018
09-175-00889,0.8872868803881842,2018
09-175-00889,0.8872868803881842,2018
09-175-00889,0.8872868803881842,2018
09-175-00889,0.8872868803881842,2018
09-191-00968,1.0057144560804367,2018
09-191-00968,1.0057144560804367,2018
09-191-00968,1.0057144560804367,2018
09-191-00968,1.0057144560804367,2018
09-187-00946,0.925710500483168,2018
09-173-00883,0.9863068648843644,2018
09-202-01012,0.8653007758570685,2018
09-153-00798,0.8863495576822522,2018
09-164-00849,0.8484618758939436,2018
09-160-00834,0.8630739809994189,2018
09-754-00778,0.8733984292683104,2018
09-188-00950,0.9345214337837664,2018
09-183-00928,0.9046237455385162,2018
09-188-00954,0.9365956984302622,2018
09-193-00977,0.9242982527146985,2018
09-162-00842,0.8502429152404433,2018
09-170-00873,0.8495181042839771,2018
09-163-00845,0.8508556906669196,2018
09-178-00910,0.961448199307908,2018
09-178-00910,0.961448199307908,2018
09-178-00910,0.961448199307908,2018
09-178-00910,0.961448199307908,2018
09-134-00715,0.9004161424639852,2018
09-134-00715,0.9004161424639852,2018
09-157-00822,0.9009687445291495,2018
09-199-01000,0.8881771658800552,2018
09-150-00785,0.870353294910865,2018
09-177-00903,0.9452677256460116,2018
09-175-00894,0.886263796198314,2018
09-191-00970,1.002879072298826,2018
09-186-00941,0.9548709182204576,2018
09-138-00734,0.8718169163850951,2018
09-138-00733,0.872248738069477,2018
09-166-00859,0.8766134075891643,2018
09-168-00867,0.8483770950326317,2018
09-192-00973,0.9633377698373418,2018
09-171-00876,0.8644207668236525,2018
09-145-00764,0.8492630326107214,2018
09-145-00762,0.849782561725391,2018
09-199-01002,0.8882680499207697,2018
09-163-00845,0.8508556906669196,2018
09-198-00999,0.9368017951393794,2018
09-163-00845,0.8508556906669196,2018
09-178-00908,0.964718640799128,2018
09-150-00786,0.8698538154086461,2018
09-142-00748,0.8845758475814637,2018
09-137-00730,0.892793194710979,2018
09-706-00914,0.9612796631543564,2018
09-175-00890,0.8919314527019797,2018
09-150-00788,0.8707764088573331,2018
09-150-00788,0.8707764088573331,2018
09-150-00788,0.8707764088573331,2018
09-150-00788,0.8707764088573331,2018
09-187-00944,0.9263354810461262,2018
09-184-00933,0.9560634113686388,2018
09-170-00874,0.852816752769542,2018
09-180-00919,0.8733272187448206,2018
09-134-00712,0.9007783380939948,2018
09-134-00714,0.9048171862554394,2018
09-133-00708,0.8778948956915752,2018
09-179-06868,0.9605111280654752,2018
09-706-00912,0.9597185688308794,2018
09-195-00990,0.9383663157568816,2018
09-192-00974,0.9640018567376462,2018
09-166-00856,0.8760941150076796,2018
09-153-00800,0.8767647600447667,2018
09-201-01007,0.8608526879648103,2018
09-163-00845,0.8508556906669196,2018
09-178-00911,0.9614117165881152,2018
09-163-00843,0.850965684667764,2018
09-148-00776,0.867957774294806,2018
09-144-00757,0.8588083437811446,2018
09-161-00837,0.8588256125039658,2018
09-146-00767,0.8540901326348659,2018
09-146-00768,0.8528519898059069,2018
09-159-00830,0.8580619104686195,2018
09-135-00718,0.8924489191183933,2018
09-135-00718,0.8924489191183933,2018
09-135-00718,0.8924489191183933,2018
09-135-00718,0.8924489191183933,2018
09-181-00923,0.8658724769475763,2018
09-161-00839,0.8566619185434471,2018
09-132-00701,0.8747965654638308,2018
09-139-00735,0.8493962840473136,2018
09-146-00770,0.8536802109404659,2018
09-139-00736,0.8492925239612398,2018
09-146-00765,0.8610075643009746,2018
09-159-00831,0.8576079999932541,2018
09-146-00766,0.8542234099346754,2018
09-151-00792,0.8767799764883707,2018
09-182-00927,0.9106847175704664,2018
09-165-00854,0.8529137984243799,2018
09-156-00816,0.8925988977203443,2018
09-158-00828,0.9267683459340428,2018
09-136-00727,0.8904071881329352,2018
09-182-00926,0.9109704089751642,2018
09-136-00727,0.8904071881329352,2018
09-136-00727,0.8904071881329352,2018
09-137-00718,0.8930151672573796,2018
09-137-00718,0.8930151672573796,2018
09-137-00718,0.8930151672573796,2018
09-137-00718,0.8930151672573796,2018
09-139-00737,,2018
09-154-00804,0.8715172019022324,2018
09-154-00808,0.8720582667878745,2018
09-154-00803,0.8713782909911703,2018
09-154-00807,0.8727484932516743,2018
09-154-00805,0.871602009665684,2018
09-154-00806,0.8715403404541103,2018
09-151-00790,0.8787883206800926,2018
09-143-00755,0.8686348029402828,2018
09-143-00752,0.8678585831676139,2018
09-143-00756,0.8680778170658437,2018
09-143-00753,0.869001130576065,2018
09-151-00791,0.8744236971469873,2018
09-143-00754,0.8686658707950797,2018
09-136-00723,0.8910750683500038,2018
09-147-00774,0.8615393096611726,2018
09-144-00758,0.8607807486631016,2018
09-704-00707,0.8629890197051712,2018
09-152-00795,0.8541723825439188,2018
09-136-00727,0.8904071881329352,2018
09-175-00892,0.8856721018145683,2018
09-160-00835,0.8631242799479836,2018
09-183-00930,0.905538468595928,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-153-00801,0.8773497635741997,2018
09-173-00881,0.9834088397182412,2018
09-169-00868,0.8646108250872633,2018
09-175-00895,0.886143167585316,2018
09-165-00855,0.8531171814870353,2018
09-194-00986,1.0089487525088092,2018
09-142-00751,0.8832389954799656,2018
09-133-00710,0.8778800535524106,2018
09-186-00942,0.9541869186982612,2018
09-188-00953,0.9348991919046864,2018
09-167-00863,0.8876541769714762,2018
09-172-00879,0.8877998928177929,2018
09-202-01010,0.8655711180209972,2018
09-189-00957,0.9448481530013364,2018
09-171-00875,0.8639816757381968,2018
09-191-00969,1.004708061571056,2018
09-706-00824,0.9593573550193284,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-178-00907,0.9613548720077906,2018
09-178-00907,0.9613548720077906,2018
09-178-00907,0.9613548720077906,2018
09-178-00907,0.9613548720077906,2018
09-189-00958,0.943595818539496,2018
09-167-00861,0.887811960522888,2018
09-166-00858,0.8766285679545247,2018
09-179-00915,0.9672467497615084,2018
09-175-00888,0.8867869418641451,2018
09-177-00904,0.945199164249034,2018
09-142-00747,0.8839877677636345,2018
09-155-00810,0.8526262606570266,2018
09-176-00899,0.8933048905164988,2018
09-174-00885,0.8929366235303992,2018
09-163-00847,0.8509933455270579,2018
09-193-00976,0.9246574519584086,2018
09-142-00745,0.8845709534096395,2018
09-194-00981,1.01229679245468,2018
09-196-00992,0.9038059838209204,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-191-00969,1.004708061571056,2018
09-202-01011,0.8656064150679141,2018
09-183-00931,0.9064386967938498,2018
09-157-00819,0.901026804585736,2018
09-133-00709,0.8768850965513538,2018
09-149-00779,0.8560180188400373,2018
09-172-00877,0.8875846252795377,2018
09-149-00780,0.8557338749233147,2018
09-164-00848,0.8496059194044185,2018
09-155-00812,0.8536121047870775,2018
09-177-00906,0.946053871983631,2018
09-134-00713,0.8995543680273974,2018
09-156-00818,0.8946293725218358,2018
09-162-00841,0.8502779194541726,2018
09-148-00777,0.8683658986007182,2018
09-163-00846,0.8509140385733729,2018
09-190-00963,1.0023467704201443,2018
09-185-00937,0.9508912917412818,2018
09-198-00997,0.9429725431797834,2018
09-185-00939,0.946013287514247,2018
09-147-00771,0.8613255967236826,2018
09-152-00794,0.8549193042941379,2018
09-135-00717,0.8925341057505923,2018
09-136-00724,0.8906677530433954,2018
09-136-00724,0.8906677530433954,2018
09-136-00724,0.8906677530433954,2018
09-136-00724,0.8906677530433954,2018
09-142-00746,0.8845763648971062,2018
09-132-00702,0.8751187118502296,2018
09-191-00964,1.0050509186315957,2018
09-174-00887,0.8922807249250951,2018
09-201-01008,0.8609228691415645,2018
09-200-01006,0.8982435897184208,2018
09-184-00936,0.9562166268963234,2018
09-142-00749,0.883729085992476,2018
09-153-00802,0.8772891832296357,2018
09-137-00729,0.8930022067883804,2018
09-134-00715,0.9004161424639852,2018
09-134-00715,0.9004161424639852,2018
09-163-00844,0.8509784472657442,2018
09-190-00959,1.0032375249970895,2018
09-149-00783,0.8559221579988956,2018
09-158-00827,0.9218873856500792,2018
09-141-00742,0.8359732714531999,2018
09-183-00929,0.9045016894415984,2018
09-199-01003,0.8884345775866934,2018
09-160-00833,0.8634821882983783,2018
09-145-00761,0.8492377462166113,2018
09-188-00951,0.9373017113254726,2018
09-169-00869,0.8626920440033116,2018
09-134-00716,0.8997670610761259,2018
09-754-00722,0.875158528900952,2018
09-196-00993,0.903780449130409,2018
09-196-00994,0.9035296313782134,2018
09-188-00948,0.928050441533331,2018
09-177-00905,0.9455907182580204,2018
09-144-00760,0.8583579230090501,2018
09-136-00726,0.8906311416463008,2018
09-197-00996,0.8982993068838481,2018
09-197-00996,0.8982993068838481,2018
09-184-00932,0.9568839637274242,2018
09-142-00750,0.8839241416245524,2018
09-155-00809,0.8528421962162425,2018
09-155-00809,0.8528421962162425,2018
09-155-00809,0.8528421962162425,2018
09-155-00809,0.8528421962162425,2018
09-168-00866,0.8483331294856358,2018
09-138-00732,0.8718621051522558,2018
09-155-00813,0.8543906626324059,2018
09-754-00721,0.8749215160701264,2018
09-158-00829,0.9612955995419596,2018
09-190-00962,1.0032869463578766,2018
09-195-00988,0.9385364083765316,2018
09-188-00949,0.934579606654752,2018
09-149-00781,0.8560874002466193,2018
09-191-00965,1.0044163363921907,2018
09-156-00814,0.8924076726125749,2018
09-190-00960,1.0031963310975778,2018
09-185-00940,0.9523820791862152,2018
09-177-00902,0.895317342176009,2018
09-200-01005,0.8976444074526215,2018
09-197-00996,0.8982993068838481,2018
09-132-00705,0.8751018967652693,2018
09-197-00996,0.8982993068838481,2018
09-187-00945,0.926137148533654,2018
09-152-00793,0.854691089269596,2018
09-132-00703,0.8751097795530781,2018
09-135-00719,,2018
09-140-00738,0.8638905474480186,2018
09-136-00728,0.8903521666853377,2018
09-146-00763,0.8487486398258977,2018
09-704-00706,0.8626421861247127,2018
09-161-00836,0.856891245372733,2018
09-147-00773,0.8615297493812606,2018
09-152-00796,0.853969538335244,2018
09-181-00924,0.8654670126938767,2018
09-144-00759,0.858688097488729,2018
09-705-00740,0.8704674850708064,2018
09-140-00739,0.8555413808602355,2018
09-705-00741,,2018
09-147-00772,0.8613956563164554,2018
09-146-00769,0.8538747525573561,2018
09-159-00832,0.858203437067357,2018
09-161-00838,0.8567271252112209,2018
09-132-00704,0.8748700415760977,2018
09-161-00840,0.8547724805085689,2018
09-136-00725,0.8913851305989561,2018
09-135-00720,0.892348808482424,2018
09-195-00991,0.9380659687664696,2018
09-174-00886,0.8920151726337957,2018
09-150-00789,0.86808018355586,2018
09-176-00896,0.8927499313402083,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-173-00880,0.9855964806262022,2018
09-158-00826,0.9211181128869428,2018
09-173-00880,0.9855964806262022,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-148-00775,0.8686222700091961,2018
09-169-00870,0.8624128354518474,2018
09-180-00920,0.8736443500812534,2018
09-187-00947,0.9260866764914216,2018
09-187-00947,0.9260866764914216,2018
09-187-00947,0.9260866764914216,2018
09-187-00947,0.9260866764914216,2018
09-158-00823,0.922576402545576,2018
09-158-00823,0.922576402545576,2018
09-158-00823,0.922576402545576,2018
09-158-00823,0.922576402545576,2018
09-145-00763,0.8499090993606527,2018
09-192-00972,0.9635283561556218,2018
09-165-00851,0.8526065953268315,2018
09-194-00983,1.01112560089616,2018
09-157-00821,0.9010407333197248,2018
09-157-00821,0.9010407333197248,2018
09-157-00821,0.9010407333197248,2018
09-157-00821,0.9010407333197248,2018
09-179-00917,0.96759213332979,2018
09-167-00862,0.8878499920058984,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-158-00826,0.9211181128869428,2018
09-176-00896,0.8927499313402083,2018
09-173-00880,0.9855964806262022,2018
09-199-01001,0.888239778545668,2018
09-184-00935,0.9566151890823488,2018
09-189-00956,0.9453753291076514,2018
09-137-00731,0.8918164505135835,2018
09-156-00815,0.8935022397797913,2018
09-185-00938,0.9455532006151642,2018
09-155-00811,0.8526715302129366,2018
09-168-00864,0.848316832320242,2018
09-176-00901,0.8944907379831232,2018
09-175-00893,0.8879786011540892,2018
09-198-00998,0.9399087315664972,2018
09-164-00850,0.848907981597119,2018
09-200-01004,0.8977492022148854,2018
09-186-00943,0.953523012092372,2018
09-195-00989,0.9388846266788932,2018
09-141-00743,0.8390343461396004,2018
09-706-00913,0.960338553125362,2018
09-166-00857,0.8756071376639946,2018
09-172-00878,0.8872716299235223,2018
09-172-00878,0.8872716299235223,2018
09-172-00878,0.8872716299235223,2018
09-172-00878,0.8872716299235223,2018
09-176-00896,0.8927499313402083,2018
09-176-00896,0.8927499313402083,2018
09-179-00916,0.967286063577947,2018
09-173-00880,0.9855964806262022,2018
09-195-00987,0.9391735995572492,2018
09-165-00852,0.8528021757639855,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
09-199-01001,0.888239778545668,2018
